city,state,year,month,model,pm2.5
Silchar,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Siliguri,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Singrauli,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sirohi,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sirsa,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sivasagar,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Siwan,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Solapur,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sonipat,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Suakati,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Surat,Gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Talcher,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Tensa,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Thiruvananthapuram,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Tirupati,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Tumakuru,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Tumidih,Chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Udaipur,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Udaipur,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Vapi,Gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Varanasi,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Vatva,Gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Vellore,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Vijayapura,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Vijayawada,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Visakhapatnam,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Vrindavan,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
